"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 19:35:00";"2";"0";"338";"7,37";"8388608";"351483";"4,19";"0";"36";"58";"305";"317"
"04.01.2016 19:40:00";"2";"0";"324";"7,07";"8388608";"429497";"5,12";"0";"17";"58";"304";"315"
"04.01.2016 19:45:00";"2";"0";"368";"8,03";"8388608";"446274";"5,32";"0";"19";"58";"342";"338"
"04.01.2016 19:50:00";"2";"0";"398";"8,68";"8388608";"418592";"4,99";"0";"19";"58";"377";"362"
"04.01.2016 19:55:00";"2";"0";"329";"7,18";"8388608";"351483";"4,19";"0";"19";"58";"306";"318"
"04.01.2016 20:00:00";"2";"0";"324";"7,06";"8388608";"401814";"4,79";"0";"18";"58";"307";"321"
"04.01.2016 20:05:00";"2";"0";"332";"7,24";"8388608";"339739";"4,05";"0";"34";"58";"305";"315"
"04.01.2016 20:10:00";"2";"0";"330";"7,19";"8388608";"379165";"4,52";"0";"17";"58";"307";"317"
"04.01.2016 20:15:00";"2";"0";"324";"7,07";"8388608";"284374";"3,39";"0";"18";"58";"304";"316"
"04.01.2016 20:20:00";"2";"0";"331";"7,21";"8388608";"440402";"5,25";"0";"18";"58";"307";"317"
"04.01.2016 20:25:00";"2";"0";"331";"7,21";"8388608";"339739";"4,05";"0";"19";"58";"306";"317"
"04.01.2016 20:30:00";"2";"0";"321";"7";"8388608";"429497";"5,12";"0";"19";"58";"305";"317"
"04.01.2016 20:35:00";"2";"0";"332";"7,24";"8388608";"446274";"5,32";"0";"36";"58";"304";"315"
"04.01.2016 20:40:00";"2";"0";"347";"7,57";"8388608";"446274";"5,32";"0";"17";"58";"317";"325"
"04.01.2016 20:45:00";"2";"0";"359";"7,83";"8388608";"468923";"5,59";"0";"20";"58";"329";"336"
"04.01.2016 20:50:00";"2";"0";"328";"7,16";"8388608";"507511";"6,05";"0";"18";"58";"306";"317"
"04.01.2016 20:55:00";"2";"0";"325";"7,09";"8388608";"351483";"4,19";"0";"17";"58";"305";"315"
"04.01.2016 21:00:00";"2";"0";"319";"6,95";"8388608";"406847";"4,85";"0";"18";"58";"307";"319"
"04.01.2016 21:05:00";"2";"0";"547";"11,93";"8388608";"345611";"4,12";"0";"37";"58";"539";"574"
"04.01.2016 21:10:00";"2";"0";"551";"12";"8388608";"356516";"4,25";"0";"19";"58";"542";"579"
"04.01.2016 21:15:00";"2";"0";"551";"12,01";"8388608";"312056";"3,72";"0";"21";"58";"535";"571"
"04.01.2016 21:20:00";"2";"0";"553";"12,04";"8388608";"328833";"3,92";"0";"20";"58";"541";"578"
"04.01.2016 21:25:00";"2";"0";"563";"12,26";"8388608";"452146";"5,39";"0";"20";"58";"568";"585"
"04.01.2016 21:30:00";"2";"0";"540";"11,76";"8388608";"536032";"6,39";"0";"19";"58";"554";"581"
"04.01.2016 21:35:00";"2";"0";"574";"12,51";"8388608";"697932";"8,32";"0";"37";"58";"553";"583"
"04.01.2016 21:40:00";"2";"0";"586";"12,76";"8388608";"552809";"6,59";"0";"19";"58";"599";"596"
"04.01.2016 21:45:00";"2";"0";"563";"12,26";"8388608";"351483";"4,19";"0";"21";"58";"534";"577"
"04.01.2016 21:50:00";"2";"0";"573";"12,48";"8388608";"429497";"5,12";"0";"22";"58";"544";"586"
"04.01.2016 21:55:00";"2";"0";"551";"12";"8388608";"267597";"3,19";"0";"20";"58";"541";"574"
"04.01.2016 22:00:00";"2";"0";"558";"12,15";"8388608";"301151";"3,59";"0";"20";"58";"553";"590"
"04.01.2016 22:05:00";"2";"0";"571";"12,43";"8388608";"619918";"7,39";"0";"36";"58";"547";"579"
"04.01.2016 22:10:00";"2";"0";"565";"12,31";"8388608";"334705";"3,99";"0";"21";"58";"545";"578"
"04.01.2016 22:15:00";"2";"0";"550";"11,99";"8388608";"507511";"6,05";"0";"21";"58";"538";"570"
"04.01.2016 22:20:00";"2";"0";"550";"11,99";"8388608";"552809";"6,59";"0";"19";"58";"538";"571"
"04.01.2016 22:25:00";"2";"0";"542";"11,81";"8388608";"351483";"4,19";"0";"19";"58";"537";"570"
"04.01.2016 22:30:00";"2";"0";"544";"11,84";"8388608";"385037";"4,59";"0";"19";"58";"546";"578"
"04.01.2016 22:35:00";"2";"0";"561";"12,23";"8388608";"502478";"5,99";"0";"40";"58";"544";"577"
"04.01.2016 22:40:00";"2";"0";"560";"12,2";"8388608";"435369";"5,19";"0";"22";"58";"541";"581"
"04.01.2016 22:45:00";"2";"0";"621";"13,54";"8388608";"485700";"5,79";"0";"24";"58";"547";"604"
"04.01.2016 22:50:00";"2";"0";"583";"12,71";"8388608";"351483";"4,19";"0";"22";"58";"547";"587"
"04.01.2016 22:55:00";"2";"0";"552";"12,03";"8388608";"385037";"4,59";"0";"20";"58";"542";"577"
"04.01.2016 23:00:00";"2";"0";"545";"11,88";"8388608";"452146";"5,39";"0";"20";"58";"551";"583"
"04.01.2016 23:05:00";"2";"0";"556";"12,12";"8388608";"468923";"5,59";"0";"36";"58";"544";"576"
"04.01.2016 23:10:00";"2";"0";"576";"12,55";"8388608";"446274";"5,32";"0";"22";"58";"544";"582"
"04.01.2016 23:15:00";"2";"0";"543";"11,83";"8388608";"334705";"3,99";"0";"21";"58";"536";"569"
"04.01.2016 23:20:00";"2";"0";"542";"11,81";"8388608";"356516";"4,25";"0";"18";"58";"542";"572"
"04.01.2016 23:25:00";"2";"0";"552";"12,02";"8388608";"385037";"4,59";"0";"21";"58";"538";"573"
"04.01.2016 23:30:00";"2";"0";"546";"11,89";"8388608";"328833";"3,92";"0";"20";"58";"554";"581"
"04.01.2016 23:35:00";"2";"0";"565";"12,3";"8388608";"536032";"6,39";"0";"36";"58";"543";"579"
"04.01.2016 23:40:00";"2";"0";"549";"11,96";"8388608";"306184";"3,65";"0";"19";"58";"547";"574"
"04.01.2016 23:45:00";"2";"0";"561";"12,22";"8388608";"452146";"5,39";"0";"20";"58";"556";"578"
"04.01.2016 23:50:00";"2";"0";"560";"12,21";"8388608";"536032";"6,39";"0";"19";"58";"552";"577"
"04.01.2016 23:55:00";"2";"0";"570";"12,42";"8388608";"390070";"4,65";"0";"23";"58";"543";"631"
"05.01.2016 00:00:00";"2";"0";"535";"11,65";"8388608";"440402";"5,25";"0";"19";"58";"545";"575"
"05.01.2016 00:05:00";"2";"0";"567";"12,34";"8388608";"395942";"4,72";"0";"36";"58";"548";"576"
"05.01.2016 00:10:00";"2";"0";"552";"12,02";"8388608";"435369";"5,19";"1";"20";"58";"549";"578"
"05.01.2016 00:15:00";"2";"0";"553";"12,05";"8388608";"278502";"3,32";"0";"21";"58";"540";"567"
"05.01.2016 00:20:00";"2";"0";"574";"12,51";"8388608";"406847";"4,85";"0";"20";"58";"567";"586"
"05.01.2016 00:25:00";"2";"0";"552";"12,02";"8388608";"423625";"5,05";"0";"21";"58";"526";"563"
"05.01.2016 00:30:00";"2";"0";"536";"11,67";"8388608";"507511";"6,05";"0";"19";"58";"543";"573"
"05.01.2016 00:35:00";"2";"0";"581";"12,66";"8388608";"239075";"2,85";"0";"39";"58";"559";"583"
"05.01.2016 00:40:00";"2";"0";"596";"12,98";"8388608";"446274";"5,32";"0";"24";"58";"544";"591"
"05.01.2016 00:45:00";"2";"0";"574";"12,49";"8388608";"597269";"7,12";"0";"22";"58";"537";"574"
"05.01.2016 00:50:00";"2";"0";"607";"13,22";"8388608";"490734";"5,85";"0";"23";"58";"541";"595"
"05.01.2016 00:55:00";"2";"0";"662";"14,41";"8388608";"1301912";"15,52";"0";"24";"58";"566";"2041"
"05.01.2016 01:00:00";"2";"0";"565";"12,31";"8388608";"748264";"8,92";"0";"21";"58";"541";"582"
"05.01.2016 01:05:00";"2";"0";"584";"12,71";"8388608";"429497";"5,12";"0";"34";"58";"538";"576"
"05.01.2016 01:10:00";"2";"0";"563";"12,27";"8388608";"418592";"4,99";"0";"21";"58";"536";"571"
"05.01.2016 01:15:00";"2";"0";"567";"12,35";"8388608";"519255";"6,19";"0";"21";"58";"535";"573"
"05.01.2016 01:20:00";"2";"0";"550";"11,98";"8388608";"446274";"5,32";"0";"21";"58";"530";"564"
"05.01.2016 01:25:00";"2";"0";"583";"12,69";"8388608";"418592";"4,99";"0";"23";"58";"552";"586"
"05.01.2016 01:30:00";"2";"0";"571";"12,43";"8388608";"395942";"4,72";"0";"22";"58";"543";"589"
"05.01.2016 01:35:00";"2";"0";"587";"12,78";"8388608";"284374";"3,39";"0";"39";"58";"549";"591"
"05.01.2016 01:40:00";"2";"0";"577";"12,57";"8388608";"423625";"5,05";"0";"22";"58";"552";"591"
"05.01.2016 01:45:00";"2";"0";"887";"19,32";"8388608";"412720";"4,92";"0";"37";"58";"558";"851"
"05.01.2016 01:50:00";"2";"0";"545";"11,87";"8388608";"339739";"4,05";"0";"20";"58";"541";"573"
"05.01.2016 01:55:00";"2";"0";"558";"12,16";"8388608";"395942";"4,72";"0";"20";"58";"536";"576"
"05.01.2016 02:00:00";"2";"0";"540";"11,77";"8388608";"541065";"6,45";"0";"19";"58";"547";"579"
"05.01.2016 02:05:00";"2";"0";"548";"11,95";"8388608";"435369";"5,19";"0";"36";"58";"542";"573"
"05.01.2016 02:10:00";"2";"0";"549";"11,96";"8388608";"334705";"3,99";"0";"19";"58";"547";"577"
"05.01.2016 02:15:00";"2";"0";"550";"11,99";"8388608";"351483";"4,19";"0";"21";"58";"539";"572"
"05.01.2016 02:20:00";"2";"0";"532";"11,59";"8388608";"468923";"5,59";"0";"19";"58";"535";"568"
"05.01.2016 02:25:00";"2";"0";"554";"12,08";"8388608";"619918";"7,39";"0";"20";"58";"546";"577"
"05.01.2016 02:30:00";"2";"0";"534";"11,64";"8388608";"435369";"5,19";"0";"19";"58";"542";"573"
"05.01.2016 02:35:00";"2";"0";"553";"12,04";"8388608";"502478";"5,99";"0";"34";"58";"540";"571"
"05.01.2016 02:40:00";"2";"0";"542";"11,8";"8388608";"351483";"4,19";"0";"19";"58";"539";"570"
"05.01.2016 02:45:00";"2";"0";"547";"11,92";"8388608";"429497";"5,12";"0";"19";"58";"539";"569"
"05.01.2016 02:50:00";"2";"0";"544";"11,86";"8388608";"401814";"4,79";"0";"19";"58";"542";"573"
"05.01.2016 02:55:00";"2";"0";"546";"11,9";"8388608";"435369";"5,19";"0";"20";"58";"544";"574"
"05.01.2016 03:00:00";"2";"0";"521";"11,34";"8388608";"368260";"4,39";"0";"18";"58";"530";"561"
"05.01.2016 03:05:00";"2";"0";"543";"11,83";"8388608";"468923";"5,59";"0";"34";"58";"541";"573"
"05.01.2016 03:10:00";"2";"0";"548";"11,94";"8388608";"502478";"5,99";"0";"20";"58";"531";"563"
"05.01.2016 03:15:00";"2";"0";"564";"12,28";"8388608";"552809";"6,59";"0";"21";"58";"526";"563"
"05.01.2016 03:20:00";"2";"0";"547";"11,91";"8388608";"435369";"5,19";"0";"20";"58";"539";"573"
"05.01.2016 03:25:00";"2";"0";"561";"12,23";"8388608";"435369";"5,19";"0";"49";"58";"534";"571"
"05.01.2016 03:30:00";"2";"0";"547";"11,92";"8388608";"385037";"4,59";"0";"21";"58";"532";"567"
"05.01.2016 03:35:00";"2";"0";"573";"12,48";"8388608";"379165";"4,52";"0";"33";"58";"549";"582"
"05.01.2016 03:40:00";"2";"0";"558";"12,16";"8388608";"351483";"4,19";"0";"19";"58";"546";"577"
"05.01.2016 03:45:00";"2";"0";"561";"12,23";"8388608";"435369";"5,19";"0";"21";"58";"540";"575"
"05.01.2016 03:50:00";"2";"0";"551";"12,01";"8388608";"412720";"4,92";"0";"19";"58";"548";"577"
"05.01.2016 03:55:00";"2";"0";"550";"11,98";"8388608";"368260";"4,39";"0";"19";"58";"543";"574"
"05.01.2016 04:00:00";"2";"0";"541";"11,79";"8388608";"496606";"5,92";"0";"19";"58";"541";"575"
"05.01.2016 04:05:00";"2";"0";"332";"7,24";"8388608";"502478";"5,99";"0";"33";"58";"306";"317"
"05.01.2016 04:10:00";"2";"0";"339";"7,39";"8388608";"468923";"5,59";"0";"19";"58";"308";"321"
"05.01.2016 04:15:00";"2";"0";"320";"6,98";"8388608";"463051";"5,52";"0";"18";"58";"304";"314"
"05.01.2016 04:20:00";"2";"0";"327";"7,13";"8388608";"379165";"4,52";"0";"18";"58";"306";"317"
"05.01.2016 04:25:00";"2";"0";"324";"7,07";"8388608";"272630";"3,25";"0";"18";"58";"305";"317"
"05.01.2016 04:30:00";"2";"0";"311";"6,79";"8388608";"435369";"5,19";"0";"17";"58";"306";"317"
"05.01.2016 04:35:00";"2";"0";"329";"7,18";"8388608";"636695";"7,59";"0";"33";"58";"305";"316"
"05.01.2016 04:40:00";"2";"0";"345";"7,53";"8388608";"401814";"4,79";"0";"18";"58";"316";"325"
"05.01.2016 04:45:00";"2";"0";"321";"6,99";"8388608";"406847";"4,85";"0";"18";"58";"304";"316"
"05.01.2016 04:50:00";"2";"0";"321";"6,99";"8388608";"368260";"4,39";"0";"17";"58";"306";"317"
"05.01.2016 04:55:00";"2";"0";"327";"7,13";"8388608";"435369";"5,19";"0";"18";"58";"306";"317"
"05.01.2016 05:00:00";"2";"0";"645";"14,05";"8388608";"390070";"4,65";"0";"31";"58";"329";"599"
"05.01.2016 05:05:00";"2";"0";"330";"7,19";"8388608";"468923";"5,59";"0";"33";"58";"305";"317"
"05.01.2016 05:10:00";"2";"0";"322";"7,02";"8388608";"390070";"4,65";"0";"18";"58";"306";"316"
"05.01.2016 05:15:00";"2";"0";"320";"6,97";"8388608";"339739";"4,05";"0";"17";"58";"304";"315"
"05.01.2016 05:20:00";"2";"0";"322";"7,03";"8388608";"390070";"4,65";"0";"18";"58";"305";"316"
"05.01.2016 05:25:00";"2";"0";"320";"6,97";"8388608";"452146";"5,39";"0";"17";"58";"305";"317"
"05.01.2016 05:30:00";"2";"0";"307";"6,69";"8388608";"452146";"5,39";"0";"18";"58";"306";"316"
"05.01.2016 05:35:00";"2";"0";"332";"7,24";"8388608";"452146";"5,39";"0";"30";"58";"313";"320"
"05.01.2016 05:40:00";"2";"0";"320";"6,98";"8388608";"301151";"3,59";"0";"17";"58";"306";"317"
"05.01.2016 05:45:00";"2";"0";"326";"7,1";"8388608";"457179";"5,45";"0";"18";"58";"306";"317"
"05.01.2016 05:50:00";"2";"0";"328";"7,16";"8388608";"468923";"5,59";"0";"18";"58";"305";"317"
"05.01.2016 05:55:00";"2";"0";"321";"7,01";"8388608";"468923";"5,59";"0";"18";"58";"305";"316"
"05.01.2016 06:00:00";"2";"0";"306";"6,66";"8388608";"519255";"6,19";"0";"18";"58";"305";"315"
"05.01.2016 06:05:00";"2";"0";"193";"4,21";"8388608";"435369";"5,19";"0";"31";"58";"162";"166"
"05.01.2016 06:10:00";"2";"0";"193";"4,21";"8388608";"351483";"4,19";"0";"17";"58";"163";"167"
"05.01.2016 06:15:00";"2";"0";"192";"4,18";"8388608";"385037";"4,59";"0";"17";"58";"166";"169"
"05.01.2016 06:20:00";"2";"0";"189";"4,12";"8388608";"255853";"3,05";"0";"18";"58";"162";"166"
"05.01.2016 06:25:00";"2";"0";"199";"4,35";"8388608";"401814";"4,79";"0";"18";"58";"167";"172"
"05.01.2016 06:30:00";"2";"0";"200";"4,37";"8388608";"250819";"2,99";"0";"16";"58";"187";"180"
"05.01.2016 06:35:00";"2";"0";"192";"4,19";"8388608";"653473";"7,79";"0";"32";"58";"162";"166"
"05.01.2016 06:40:00";"2";"0";"186";"4,06";"8388608";"485700";"5,79";"0";"17";"58";"162";"166"
"05.01.2016 06:45:00";"2";"0";"190";"4,14";"8388608";"435369";"5,19";"0";"18";"58";"162";"167"
"05.01.2016 06:50:00";"2";"0";"192";"4,19";"8388608";"317928";"3,79";"0";"17";"58";"162";"168"
"05.01.2016 06:55:00";"2";"0";"184";"4,02";"8388608";"418592";"4,99";"0";"17";"58";"162";"166"
"05.01.2016 07:00:00";"2";"0";"177";"3,87";"8388608";"401814";"4,79";"0";"16";"58";"162";"166"
"05.01.2016 07:05:00";"2";"0";"193";"4,22";"8388608";"502478";"5,99";"0";"30";"58";"162";"166"
"05.01.2016 07:10:00";"2";"0";"192";"4,2";"8388608";"351483";"4,19";"0";"17";"58";"165";"168"
"05.01.2016 07:15:00";"2";"0";"232";"5,05";"8388608";"401814";"4,79";"0";"18";"58";"215";"195"
"05.01.2016 07:20:00";"2";"0";"190";"4,15";"8388608";"502478";"5,99";"0";"17";"58";"165";"168"
"05.01.2016 07:25:00";"2";"0";"195";"4,25";"8388608";"502478";"5,99";"0";"17";"58";"168";"170"
"05.01.2016 07:30:00";"2";"0";"177";"3,86";"8388608";"468923";"5,59";"0";"16";"58";"162";"166"
"05.01.2016 07:35:00";"2";"0";"193";"4,21";"8388608";"339739";"4,05";"0";"32";"58";"162";"166"
"05.01.2016 07:40:00";"2";"0";"188";"4,1";"8388608";"317928";"3,79";"0";"17";"58";"162";"167"
"05.01.2016 07:45:00";"2";"0";"188";"4,12";"8388608";"385037";"4,59";"0";"17";"58";"162";"166"
"05.01.2016 07:50:00";"2";"0";"186";"4,06";"8388608";"228170";"2,72";"0";"17";"58";"162";"166"
"05.01.2016 07:55:00";"2";"0";"186";"4,06";"8388608";"351483";"4,19";"0";"16";"58";"162";"166"
"05.01.2016 08:00:00";"2";"0";"176";"3,84";"8388608";"284374";"3,39";"0";"16";"58";"163";"167"
"05.01.2016 08:05:00";"2";"0";"196";"4,26";"8388608";"295279";"3,52";"0";"31";"58";"162";"166"
"05.01.2016 08:10:00";"2";"0";"189";"4,13";"8388608";"379165";"4,52";"0";"17";"58";"162";"167"
"05.01.2016 08:15:00";"2";"0";"188";"4,1";"8388608";"362388";"4,32";"0";"17";"58";"162";"167"
"05.01.2016 08:20:00";"2";"0";"201";"4,38";"8388608";"485700";"5,79";"0";"18";"58";"163";"171"
"05.01.2016 08:25:00";"2";"0";"191";"4,18";"8388608";"412720";"4,92";"0";"17";"58";"164";"168"
"05.01.2016 08:30:00";"2";"0";"183";"3,99";"8388608";"401814";"4,79";"0";"18";"58";"162";"167"
"05.01.2016 08:35:00";"2";"0";"199";"4,35";"8388608";"502478";"5,99";"0";"32";"58";"162";"166"
"05.01.2016 08:40:00";"2";"0";"219";"4,77";"8388608";"395942";"4,72";"0";"17";"58";"174";"179"
"05.01.2016 08:45:00";"2";"0";"190";"4,15";"8388608";"322961";"3,85";"0";"18";"58";"162";"166"
"05.01.2016 08:50:00";"2";"0";"198";"4,32";"8388608";"473956";"5,65";"0";"17";"58";"166";"169"
"05.01.2016 08:55:00";"2";"0";"194";"4,23";"8388608";"395942";"4,72";"0";"17";"58";"162";"167"
"05.01.2016 09:00:00";"2";"0";"183";"3,99";"8388608";"284374";"3,39";"0";"17";"58";"162";"167"
"05.01.2016 09:05:00";"2";"0";"196";"4,28";"8388608";"356516";"4,25";"0";"28";"58";"162";"166"
"05.01.2016 09:10:00";"2";"0";"191";"4,17";"8388608";"368260";"4,39";"0";"17";"58";"162";"166"
"05.01.2016 09:15:00";"2";"0";"200";"4,37";"8388608";"351483";"4,19";"0";"18";"58";"162";"169"
"05.01.2016 09:20:00";"2";"0";"191";"4,16";"8388608";"401814";"4,79";"0";"17";"58";"162";"166"
"05.01.2016 09:25:00";"2";"0";"192";"4,18";"8388608";"452146";"5,39";"0";"17";"58";"163";"167"
"05.01.2016 09:30:00";"2";"0";"182";"3,97";"8388608";"406847";"4,85";"0";"17";"58";"162";"166"
"05.01.2016 09:35:00";"2";"0";"194";"4,23";"8388608";"429497";"5,12";"0";"28";"58";"162";"165"
"05.01.2016 09:40:00";"2";"0";"189";"4,13";"8388608";"563714";"6,72";"0";"17";"58";"162";"166"
"05.01.2016 09:45:00";"2";"0";"192";"4,2";"8388608";"345611";"4,12";"0";"17";"58";"162";"167"
"05.01.2016 09:50:00";"2";"0";"190";"4,15";"8388608";"362388";"4,32";"0";"16";"58";"162";"166"
"05.01.2016 09:55:00";"2";"0";"191";"4,18";"8388608";"328833";"3,92";"0";"17";"58";"162";"167"
"05.01.2016 10:00:00";"2";"0";"182";"3,98";"8388608";"373293";"4,45";"0";"16";"58";"162";"166"
"05.01.2016 10:05:00";"2";"0";"198";"4,32";"8388608";"395942";"4,72";"0";"28";"58";"162";"166"
"05.01.2016 10:10:00";"2";"0";"191";"4,17";"8388608";"423625";"5,05";"0";"16";"58";"162";"166"
"05.01.2016 10:15:00";"2";"0";"192";"4,19";"8388608";"435369";"5,19";"0";"16";"58";"162";"166"
"05.01.2016 10:20:00";"2";"0";"189";"4,13";"8388608";"322961";"3,85";"0";"15";"58";"162";"166"
"05.01.2016 10:25:00";"2";"0";"189";"4,12";"8388608";"429497";"5,12";"0";"16";"58";"162";"166"
"05.01.2016 10:30:00";"2";"0";"182";"3,97";"8388608";"401814";"4,79";"0";"18";"58";"162";"166"
"05.01.2016 10:35:00";"2";"0";"198";"4,31";"8388608";"513383";"6,12";"0";"30";"58";"162";"166"
"05.01.2016 10:40:00";"2";"0";"190";"4,13";"8388608";"334705";"3,99";"0";"17";"58";"162";"167"
"05.01.2016 10:45:00";"2";"0";"193";"4,22";"8388608";"440402";"5,25";"0";"18";"58";"162";"167"
"05.01.2016 10:50:00";"2";"0";"187";"4,08";"8388608";"312056";"3,72";"0";"18";"58";"162";"166"
"05.01.2016 10:55:00";"2";"0";"188";"4,11";"8388608";"406847";"4,85";"0";"17";"58";"162";"166"
"05.01.2016 11:00:00";"2";"0";"194";"4,23";"8388608";"423625";"5,05";"0";"16";"58";"181";"176"
"05.01.2016 11:05:00";"2";"0";"192";"4,19";"8388608";"272630";"3,25";"0";"29";"58";"162";"165"
"05.01.2016 11:10:00";"2";"0";"191";"4,17";"8388608";"301151";"3,59";"0";"17";"58";"162";"166"
"05.01.2016 11:15:00";"2";"0";"192";"4,2";"8388608";"322961";"3,85";"0";"17";"58";"163";"167"
"05.01.2016 11:20:00";"2";"0";"189";"4,13";"8388608";"423625";"5,05";"0";"17";"58";"162";"166"
"05.01.2016 11:25:00";"2";"0";"191";"4,16";"8388608";"423625";"5,05";"0";"17";"58";"162";"166"
"05.01.2016 11:30:00";"2";"0";"180";"3,94";"8388608";"356516";"4,25";"0";"17";"58";"162";"166"
"05.01.2016 11:35:00";"2";"0";"202";"4,41";"8388608";"385037";"4,59";"0";"31";"58";"162";"167"
"05.01.2016 11:40:00";"2";"0";"201";"4,39";"8388608";"435369";"5,19";"0";"19";"58";"164";"170"
"05.01.2016 11:45:00";"2";"0";"188";"4,11";"8388608";"328833";"3,92";"0";"18";"58";"162";"166"
"05.01.2016 11:50:00";"2";"0";"191";"4,18";"8388608";"490734";"5,85";"0";"17";"58";"162";"166"
"05.01.2016 11:55:00";"2";"0";"189";"4,12";"8388608";"490734";"5,85";"0";"17";"58";"162";"166"
"05.01.2016 12:00:00";"2";"0";"178";"3,89";"8388608";"334705";"3,99";"0";"16";"58";"162";"166"
"05.01.2016 12:05:00";"2";"0";"193";"4,22";"8388608";"289407";"3,45";"0";"33";"58";"162";"166"
"05.01.2016 12:10:00";"2";"0";"197";"4,29";"8388608";"267597";"3,19";"0";"18";"58";"162";"170"
"05.01.2016 12:15:00";"2";"0";"194";"4,24";"8388608";"457179";"5,45";"0";"18";"58";"162";"167"
"05.01.2016 12:20:00";"2";"0";"196";"4,27";"8388608";"250819";"2,99";"0";"17";"58";"162";"170"
"05.01.2016 12:25:00";"2";"0";"213";"4,64";"8388608";"312056";"3,72";"0";"19";"58";"163";"173"
"05.01.2016 12:30:00";"2";"0";"210";"4,58";"8388608";"468923";"5,59";"0";"20";"58";"164";"173"
"05.01.2016 12:35:00";"2";"0";"201";"4,39";"8388608";"267597";"3,19";"0";"35";"58";"163";"167"
"05.01.2016 12:40:00";"2";"0";"215";"4,68";"8388608";"362388";"4,32";"0";"17";"58";"173";"175"
"05.01.2016 12:45:00";"2";"0";"228";"4,97";"8388608";"412720";"4,92";"0";"20";"58";"165";"177"
"05.01.2016 12:50:00";"2";"0";"189";"4,12";"8388608";"301151";"3,59";"0";"16";"58";"162";"166"
"05.01.2016 12:55:00";"2";"0";"192";"4,2";"8388608";"362388";"4,32";"0";"18";"58";"162";"166"
"05.01.2016 13:00:00";"2";"0";"179";"3,91";"8388608";"385037";"4,59";"0";"16";"58";"162";"167"
"05.01.2016 13:05:00";"2";"0";"201";"4,38";"8388608";"368260";"4,39";"0";"34";"58";"162";"166"
"05.01.2016 13:10:00";"2";"0";"194";"4,23";"8388608";"385037";"4,59";"0";"17";"58";"162";"167"
"05.01.2016 13:15:00";"2";"0";"188";"4,09";"8388608";"255853";"3,05";"0";"17";"58";"162";"166"
"05.01.2016 13:20:00";"2";"0";"192";"4,2";"8388608";"356516";"4,25";"0";"18";"58";"162";"166"
"05.01.2016 13:25:00";"2";"0";"181";"3,95";"8388608";"317928";"3,79";"0";"17";"58";"162";"166"
"05.01.2016 13:30:00";"2";"0";"18";"0,41";"8388608";"155189";"1,85";"0";"15";"58";"2";"4"
"05.01.2016 13:35:00";"2";"0";"199";"4,34";"8388608";"390070";"4,65";"0";"35";"58";"162";"166"
"05.01.2016 13:40:00";"2";"0";"189";"4,12";"8388608";"339739";"4,05";"0";"17";"58";"162";"166"
"05.01.2016 13:45:00";"2";"0";"187";"4,07";"8388608";"368260";"4,39";"0";"17";"58";"162";"166"
"05.01.2016 13:50:00";"2";"0";"190";"4,15";"8388608";"267597";"3,19";"0";"17";"58";"162";"167"
"05.01.2016 13:55:00";"2";"0";"191";"4,16";"8388608";"250819";"2,99";"0";"18";"58";"165";"168"
"05.01.2016 14:00:00";"2";"0";"180";"3,92";"8388608";"368260";"4,39";"0";"17";"58";"162";"166"
"05.01.2016 14:05:00";"2";"0";"199";"4,35";"8388608";"385037";"4,59";"0";"34";"58";"162";"166"
"05.01.2016 14:10:00";"2";"0";"193";"4,21";"8388608";"418592";"4,99";"0";"17";"58";"162";"167"
"05.01.2016 14:15:00";"2";"0";"191";"4,16";"8388608";"429497";"5,12";"0";"17";"58";"162";"166"
"05.01.2016 14:20:00";"2";"0";"191";"4,17";"8388608";"368260";"4,39";"0";"16";"58";"162";"166"
"05.01.2016 14:25:00";"2";"0";"195";"4,25";"8388608";"284374";"3,39";"0";"17";"58";"164";"168"
"05.01.2016 14:30:00";"2";"0";"180";"3,93";"8388608";"317928";"3,79";"0";"17";"58";"162";"166"
"05.01.2016 14:35:00";"2";"0";"201";"4,38";"8388608";"463051";"5,52";"0";"33";"58";"162";"169"
"05.01.2016 14:40:00";"2";"0";"17";"0,37";"8388608";"222298";"2,65";"0";"14";"58";"2";"4"
"05.01.2016 14:45:00";"2";"0";"187";"4,09";"8388608";"446274";"5,32";"0";"18";"58";"162";"167"
"05.01.2016 14:50:00";"2";"0";"195";"4,26";"8388608";"440402";"5,25";"0";"17";"58";"164";"173"
"05.01.2016 14:55:00";"2";"0";"254";"5,54";"8388608";"339739";"4,05";"0";"33";"58";"178";"179"
"05.01.2016 15:00:00";"2";"0";"201";"4,39";"8388608";"345611";"4,12";"0";"26";"58";"168";"172"
"05.01.2016 15:05:00";"2";"0";"253";"5,52";"8388608";"368260";"4,39";"0";"46";"58";"175";"176"
